issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2013-04-10,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,1238,2802-121267467-121268704-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2021-06-15,,,,NA,118624,875
2013-04-10,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,548,2802-121277466-121278013-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2021-03-23,Fa. Schenck Technologie- und Industriepark GmbH Ausgleich der CO2-Mengen durch Fernwärmelieferung 2020,Retirement for Person or Organization,NA,NA,121044,875
2013-04-10,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,142,2802-121278014-121278155-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2021-03-23,Stadtwerke Gütersloh Klimaneutralstellung 2021/2022,Retirement for Person or Organization,NA,NA,127962,875
2013-04-10,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,125,2802-121278156-121278280-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2022-02-04,Wissenschafts- und Kongresszentrum Darmstadt GmbH & Co. KG Ausgleich der zusätzlich in 2019 angefallenen CO2-Menge,Retirement for Person or Organization,Wissenschafts- und Kongresszentrum Darmstadt GmbH & Co. KG Ausgleich der zusätzlich in 2019 angefallenen CO2-Menge,NA,127968,875
2013-04-10,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,1151,2802-121268705-121269855-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2021-12-22,,,,NA,133642,875
2013-04-10,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,39,2802-121269856-121269894-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2022-12-22,,,,NA,155650,875
2013-04-10,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,82,2802-121278281-121278362-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2022-02-04,Wissenschafts- und Kongresszentrum Darmstadt GmbH & Co. KG Ausgleich der zusätzlich in 2020 angefallenen CO2-Menge,Retirement for Person or Organization,Wissenschafts- und Kongresszentrum Darmstadt GmbH & Co. KG Ausgleich der zusätzlich in 2020 angefallenen CO2-Menge,NA,160500,875
2013-04-10,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,264,2802-121278363-121278626-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2022-02-04,Wissenschafts- und Kongresszentrum Darmstadt GmbH & Co. KG Ausgleich der in 2021 angefallenen CO2-Menge,Retirement for Person or Organization,Wissenschafts- und Kongresszentrum Darmstadt GmbH & Co. KG Ausgleich der in 2021 angefallenen CO2-Menge,NA,160501,875
2013-04-10,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,23,2802-121278627-121278649-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2022-05-13,CO2-Ausgleich der HEAG HOLDING AG - Beteiligungsmanagement der Wissensschaftsstadt Darmstadt (HEAG) aus dem Energie- und Klimabericht 2021,Retirement for Person or Organization,CO2-Ausgleich der HEAG HOLDING AG - Beteiligungsmanagement der Wissensschaftsstadt Darmstadt (HEAG) aus dem Energie- und Klimabericht 2021,NA,160502,875
2013-04-10,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,4989,2802-121278650-121283638-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2022-09-01,Kompensation Emissionen aus Mobilität und Eigenverbrauch ENTEGA-Konzern (exkl. ENTEGA Plus),Retirement for Person or Organization,Kompensation Emissionen aus Mobilität und Eigenverbrauch ENTEGA-Konzern (exkl. ENTEGA Plus) 2021,NA,168921,875
2013-04-10,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,212,2802-121283639-121283850-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2022-09-01,Kompensation Emissionen aus Mobilität und Eigenverbrauch ENTEGA Plus,Retirement for Person or Organization,Kompensation Emissionen aus Mobilität und Eigenverbrauch ENTEGA Plus 2021,NA,177014,875
2013-04-10,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,172,2802-121283851-121284022-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2022-09-01,Fa. Schenck Technologie- und Industriepark GmbH Ausgleich der CO2-Mengen durch Fernwärmelieferung 2021,Retirement for Person or Organization,Fa. Schenck Technologie- und Industriepark GmbH Ausgleich der CO2-Mengen durch Fernwärmelieferung 2021,NA,177015,875
2013-04-10,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,6,2802-121284023-121284028-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2023-04-14,Kompensation Fernwärmebezug ENTEGA Plus 2021,Retirement for Person or Organization,Kompensation Fernwärmebezug ENTEGA Plus 2021,NA,177016,875
2013-04-10,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,911,2802-121269895-121270805-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2024-01-17,,,,NA,188881,875
2013-04-10,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,21,2802-121284029-121284049-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2023-06-14,Wissenschafts- und Kongresszentrum Darmstadt GmbH & Co. KG Ausgleich der in 2022 angefallenen CO2-Menge,Retirement for Person or Organization,Wissenschafts- und Kongresszentrum Darmstadt GmbH & Co. KG Ausgleich der in 2022 angefallenen CO2-Menge,NA,200138,875
2013-04-10,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,41115,2802-121284050-121325164-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2024-11-29,ENTEGA Plus GmbH NATURbalance Erdgas Absatz Gewerbekunden 2023,Retirement for Person or Organization,ENTEGA Plus GmbH NATURbalance Erdgas Absatz Gewerbekunden 2023,NA,207667,875
2013-04-10,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,6660,2802-121270806-121277465-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,FALSE,NA,,,,NA,232803,875
2013-04-10,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,21188,2802-121325165-121346352-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2024-11-29,ENTEGA Plus GmbH NATURbalance Erdgas Absatz Geschäftskunden und KAM-Kunden 2023,Retirement for Person or Organization,ENTEGA Plus GmbH NATURbalance Erdgas Absatz Geschäftskunden und KAM-Kunden 2023,NA,272799,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,902,2664-116747428-116748329-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2021-03-18,Stadtwerke Gütersloh Klimaneutralstellung des Gasabsatz 2020 für Ev. Kreiskirchenamt und SW Gütersloh,Retirement for Person or Organization,"ev. Kreiskirchenamt: 1.971.859 kWh, SW Gütersloh 1.468.141 kWh",NA,32016,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,341,2664-116759700-116760040-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2020-05-25,Fa. Schenck Technologie- und Industriepark GmbH Ausgleich der CO2-Mengen durch Fernwärmelieferung 2019,Retirement for Person or Organization,Ausgleich der CO2-Mengen durch Fernwärmelieferung 2019,NA,32017,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,1,2664-116766066-116766066-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2020-05-25,ENTEGA AG,Retirement for Person or Organization,CO2 Kompensation ENTEGA AG,NA,32018,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,114,2664-116825020-116825133-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2020-05-25,Wissenschafts- und Kongresszentrum Darmstadt GmbH & Co. KG Ausgleich der voraussichtlich in 2020 anfallenden CO2-Mengen,Retirement for Person or Organization,Ausgleich der voraussichtlich in 2020 anfallenden CO2-Mengen,NA,32019,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,15000,2664-116807713-116822712-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2021-06-15,,,,NA,32443,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,6,2664-116735134-116735139-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-06-25,NA,Other,Retirement on behalf of DEMO Brasil,NA,49136,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,1,2664-116735140-116735140-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-06-27,NA,Other,Retirement on behalf of Dia Mundial do Meio Ambiente 2014 - Ceg,NA,49137,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,8,2664-116735141-116735148-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-06-30,NA,Other,Retirement on behalf of Adventure Sport Fair 2014,NA,49138,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,2,2664-116735149-116735150-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-07-01,NA,Other,Retirement on behalf of Cursos GBC - Maio e Junho 2014,NA,49139,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,19,2664-116735151-116735169-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-07-11,NA,Other,Retirement on behalf of Inventário de Emissões de Gases do Efeito Estufa - GBC,NA,49140,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,6,2664-116735170-116735175-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-07-14,NA,Other,Retirement on behalf of Rio-Essence,NA,49141,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,2,2664-116735176-116735177-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-07-15,NA,Other,Retired on behalf of IX ESFE 2014,NA,49142,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,6,2664-116735178-116735183-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-07-16,NA,Other,"On behalf of Feira Gestante, Bebê e Criança - São Paulo 2014",NA,49143,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,9,2664-116735184-116735192-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-07-22,NA,Other,Retirement on behalf of Wine Weekend 2014,NA,49144,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,27,2664-116735193-116735219-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-07-23,NA,Other,Retirement on behalf of LIDE - Grupo de Lideres Empresariais - Forum Mundial de Meio Ambiente 2014,NA,49145,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,2,2664-116735220-116735221-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-08-05,NA,Other,Retirement on behalf of Premio Octavio Brandao 2013 - Braskem,NA,49146,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,1,2664-116735222-116735222-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-08-08,NA,Other,Retirement on behalf of  Portal eCycle - Junho e Julho 2014,NA,49147,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,15,2664-116735223-116735237-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-09-03,NA,Other,Retirement on behalf of CBV Sul-Americano Juvenil - 25 a 31 de Agosto de 2014,NA,49148,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,5,2664-116735238-116735242-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-09-04,NA,Other,Retirement on behalf of LIDE - Grupo de Lideres Empresariais - Forum de Marketing Empresarial,NA,49149,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,2,2664-116735243-116735244-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-09-08,NA,Other,Retirement on behalf of FORBES Brasil & GS&MD - Prêmio os Melhores do Varejo,NA,49150,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,4,2664-116735245-116735248-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-09-09,NA,Other,Retirement on behalf of Rocky Mountain - Rocky Spirit 2014,NA,49151,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,15,2664-116735249-116735263-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-09-11,NA,Other,Retirement on behalf of - Casamento - Talita e Bruno,NA,49152,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,3,2664-116735264-116735266-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-09-15,NA,Other,Retirement on behalf of  GS&MD - 17 Forum de Varejo da America Latina,NA,49153,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,249,2664-116735267-116735515-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-09-23,NA,Other,Retirement on behalf of Sebrae MS - Feira do Empreendedor MS 2014,NA,49154,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,105,2664-116735516-116735620-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-09-23,NA,Other,Retirement on behalf of Sebrae MS - Feira do Empreendedor MS 2012,NA,49155,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,12,2664-116735621-116735632-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-09-24,NA,Other,Retirement on behalf of Grupo Aguas do Brasil - 15 Encontro das Aguas,NA,49156,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,1,2664-116735633-116735633-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-09-25,NA,Other,Retirement on behalf of Portal eCycle - Agosto 2014,NA,49157,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,3,2664-116735634-116735636-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-09-30,NA,Other,Retirement on behalf of II Congresso Nacional de Direito Previdenciario - Natal / RN,NA,49158,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,1,2664-116735637-116735637-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-10-02,NA,Other,Retirement on behalf of ZAZCOMM. - C3 Clube da Construção Civil - Cassinera Experience - 2014,NA,49159,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,1,2664-116735638-116735638-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-10-02,NA,Other,Retirement on behalf of ZAZCOMM. - C3 Clube da Construção Civil - Beer Experience - 2014,NA,49160,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,23,2664-116735639-116735661-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-10-09,NA,Other,Retirement on behalf of Grupo Intelli - Stand da XV Enie - 2014,NA,49161,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,2,2664-116735662-116735663-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-10-09,NA,Other,Retirement on behalf of Instituto Semeia e Arq.Futuro - Parques do Brasil 2014,NA,49162,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,18,2664-116735664-116735681-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-10-10,NA,Other,Retired on behalf of Grupo Bittencourt - Forum Int. de Gestão de Redes e Franquias 2014,NA,49163,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,1,2664-116735682-116735682-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-10-16,NA,Other,Retirement on behalf of Cursos GBC Brasil - Setembro 2014,NA,49164,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,1,2664-116735683-116735683-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-10-21,NA,Other,Retirement on behalf of Portal eCycle - Setembro 2014,NA,49165,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,2,2664-116735684-116735685-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-10-21,NA,Other,Retirement on behalf of O2 - Circuito EcoRun - São Paulo 2014,NA,49166,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,1,2664-116735686-116735686-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-10-22,NA,Other,Retirement on behalf of GS&MD - 4º Digitailing,NA,49167,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,3,2664-116735687-116735689-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-10-22,NA,Other,Retirement on behalf of GS&MD - 5º Forum Foodservice Brasil,NA,49168,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,2,2664-116735690-116735691-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-11-05,NA,Other,Retirement on behalf of Algar - Estande Algar - Futurecom 2014,NA,49169,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,7,2664-116735692-116735698-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-11-05,NA,Other,Retirement on behalf of BBTur - IV Prêmio Valores do Brasil,NA,49170,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,4,2664-116735699-116735702-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-11-12,NA,Other,Retirement on behalf of LIDE - Grupo de Lideres Empresariais - Fórum de Infraestrutura e Logistica 2014,NA,49171,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,2,2664-116735703-116735704-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-11-12,NA,Other,Retirement on behalf of Cursos GBC Brasil -  LEED Green Associate no Rio de Janeiro- Outubro 2014,NA,49172,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,26,2664-116735705-116735730-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-11-13,NA,Other,Retirement on behalf of  BMW Team Brasil 2014,NA,49173,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,1,2664-116735731-116735731-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-11-13,NA,Other,Retirement on behalf of Portal eCycle - Outubro 2014,NA,49174,875
2013-01-24,NA,VCU,2012-01-01,2012-05-03,2012-01-01,2012-05-03,875,FLORESTAL SANTA MARIA PROJECT,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0007,286119,1,2664-116735732-116735732-VCU-007-MER-BR-14-875-01012012-03052012-0,NA,NA,TRUE,2014-11-18,NA,Other,Retirement on behalf of ZAZCOMM. - C3 Clube da Construção Civil - CupCake Experience - 2014,NA,49175,875
