issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,512,11291-314210348-314210859-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-03-23,STSA,Other,Retirement for Corporate reasons,NA,197653,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,488,11291-314210860-314211347-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,197900,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,612,11291-314877271-314877882-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-05-11,Warakirri Asset Management Pty Ltd,Retirement for Person or Organization,Retired on behalf of Warakirri Asset Management Pty Ltd to meet its Climate Active certification requirements in FY21/22,NA,197938,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,9000,11291-314302590-314311589-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,198579,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,50000,11291-314372295-314422294-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-06-02,Bayer AG,Retirement for Person or Organization,Retired on behalf of Bayer AG for year 2023,NA,198580,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,2500,11291-314865854-314868353-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-06-08,,,,NA,198601,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,78,11291-314870212-314870289-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-04-04,,,,NA,199173,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,4418,11291-314826287-314830704-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,199180,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,8,11291-314372195-314372202-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-05-18,BITRON,Environmental Benefit,"Credits are redeemed permanently for Bitron Industrie S.p.A., with respect to 2022 Scope 1 emissions for Bitron Electronics Division plants with internal id: 01, 62, 65, 68, 75, 82.",NA,199246,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,5,11291-314870290-314870294-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-05-30,,,,NA,199276,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,4701,11291-314688825-314693525-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,203169,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,16492,11291-314780869-314797360-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,203477,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,15682,11291-314311590-314327271-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,205143,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,92,11291-314372203-314372294-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,205178,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,80,11291-315100149-315100228-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-06-28,On Behalf of Nobody,Other,Not used for offset claims,NA,205289,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,29494,11291-314422295-314451788-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,205958,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,15,11291-314870295-314870309-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-12-20,,,,NA,206239,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,1522,11291-314868354-314869875-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-07-17,Banco Internacional SA con RUC número 1790098354001 ha compensado 1522 toneladas de CO2 por la huella de carbono organizacional del año 2022.,Environmental Benefit,Banco Internacional SA con RUC número 1790098354001 ha compensado 1522 toneladas de CO2 por la huella de carbono organizacional del año 2022.,NA,207174,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,32517,11291-314980337-315012853-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,208643,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,10295,11291-315234148-315244442-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,208731,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,15836,11291-314667788-314683623-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,208732,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,180,11291-315100229-315100408-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-07-20,,,,NA,209144,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,2209,11291-314900335-314902543-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-07-14,"Cranswick plc: Cranswick Country Foods, Fresh Poultry, Eye, IP23 8BW",Retirement for Person or Organization,Offsetting annual site carbon Scope 1 & 2 emissions to adhere to PAS 2060:2014,NA,211170,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,1921,11291-314902544-314904464-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-07-14,"Cranswick plc: Cranswick Convenience Foods, Barnsley",Retirement for Person or Organization,Offsetting annual site carbon Scope 1 & 2 emissions to adhere to PAS 2060:2014,NA,211173,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,1631,11291-314904465-314906095-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-07-14,"Cranswick plc: Cranswick Gourmet Kitchen, Hull",Retirement for Person or Organization,Offsetting annual site carbon Scope 1 & 2 emissions to adhere to PAS 2060:2014,NA,211192,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,1252,11291-314906096-314907347-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-07-14,"Cranswick plc: Crown Milling, Norfolk",Retirement for Person or Organization,Offsetting annual site carbon Scope 1 & 2 emissions to adhere to PAS 2060:2014,NA,211203,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,293,11291-314869876-314870168-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2024-08-16,South Pole,Environmental Benefit,Retired on behalf of market.southpole clients,NA,211443,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,866,11291-315100409-315101274-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,211960,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,17,11291-315119886-315119902-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2024-08-16,South Pole,Environmental Benefit,Retired on behalf of market.southpole clients,NA,212831,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,3976,11291-314366606-314370581-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,216573,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,434,11291-314895334-314895767-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2024-08-16,South Pole,Environmental Benefit,Retired on behalf of market.southpole clients,NA,218429,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,486,11291-314886698-314887183-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2024-08-16,South Pole,Environmental Benefit,Retired on behalf of market.southpole clients,NA,218435,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,5000,11291-314683625-314688624-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,219584,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,6903,11291-314218665-314225567-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,219585,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,465,11291-314885883-314886347-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2024-08-16,South Pole,Environmental Benefit,Retired on behalf of market.southpole clients,NA,220090,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,5789,11291-314833326-314839114-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,222693,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,10808,11291-314348575-314359382-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,222696,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,113,11291-314870310-314870422-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2024-05-02,,,,NA,229489,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,3106,11291-315082866-315085971-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,229982,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,250,11291-314870423-314870672-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2024-05-06,,,,NA,244814,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,1,11291-314870673-314870673-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2024-08-06,,,,NA,245147,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,28,11291-314896320-314896347-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2024-08-16,South Pole,Environmental Benefit,Retired on behalf of market.southpole clients,NA,247191,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,357,11291-314898028-314898384-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,252013,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,1032,11291-314870674-314871705-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,254825,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,80,11291-314895768-314895847-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,256488,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,28700,11291-315166448-315195147-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,288409,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,2057,11292-315244903-315246959-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,142673,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,3,11292-315389963-315389965-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2022-12-13,GF,Environmental Benefit,Compensación de la huella de carbono de los viajes de IHOBE a la COP27 en Egipto – 2022,NA,143524,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,30164,11292-315390687-315420850-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-02-21,DL,Retirement for Person or Organization,Retired towards DL 2022,NA,154325,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,2215,11292-315505687-315507901-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-02-21,DL,Retirement for Person or Organization,Retired towards DL 2022,NA,154336,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,1,11292-315319903-315319903-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2022-06-17,ICFootprint,Retirement for Person or Organization,Initial Carbon Offset,NA,156975,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,4940,11292-315261903-315266842-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,162761,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,553,11292-315420851-315421403-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2024-11-27,British Steel Limited,Retirement for Person or Organization,"Retired by CFP Energy Limited on behalf of British Steel to compensate for their emissions associated with product supplied to FH Dale.  FH Dale contract reference 9170 – McLaren Construction, Manchester.",NA,162854,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,30060,11292-315266843-315296902-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,164813,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,7000,11292-315334903-315341902-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2024-03-29,,,,NA,166173,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,3060,11292-315296903-315299962-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2024-03-29,,,,NA,166279,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,3236,11292-315501615-315504850-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2024-03-29,,,,NA,167289,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,48060,11292-315341903-315389962-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,167298,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,6940,11292-315299963-315306902-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,167299,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,20000,11292-315563551-315583550-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-08-02,,,,NA,168501,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,18,11292-315320403-315320420-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2022-05-30,Gaytimes,Retirement for Person or Organization,Gaytimes 2022,NA,168954,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,350,11292-315320903-315321252-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,FALSE,NA,,,,NA,169825,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,9,11292-315320421-315320429-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2022-05-30,,,,NA,170467,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,268,11292-315320430-315320697-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2022-05-30,Pitch,Retirement for Person or Organization,Pitch 2022,NA,170471,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,150,11292-315320698-315320847-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2022-05-31,SF,Retirement for Person or Organization,SF2022,NA,170475,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,20,11292-315320848-315320867-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2022-06-23,FW matched,Retirement for Person or Organization,FW 21/22 matched purchase,NA,170647,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,200,11292-315314903-315315102-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2023-03-18,,,,NA,171502,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,1,11292-315319904-315319904-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2022-06-17,Dominic Williams,Retirement for Person or Organization,Supernova demo | Retirement for individual,NA,171692,2252
2021-09-22,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,2252,Rio Anapu-Pacaja REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1422367,1,11292-315319905-315319905-VCS-VCU-1531-VER-BR-14-2252-01012017-31122017-1,NA,CCB-No Distinction,TRUE,2022-06-17,Dfinity,Retirement for Person or Organization,Supernova demo | Retirement for Organisation,NA,171693,2252
