issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,10,9547-107844140-107844149-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-02-14,Joshua Gilbert,Retirement for Person or Organization,For offsetting an individual's carbon footprint from June 2022 to January 2023.,NA,193689,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,30,9547-107844150-107844179-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-02-14,Spur,Retirement for Person or Organization,For offsetting a team of 3 people's carbon footprint from June 2022 to January 2023.,NA,193691,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,17,9547-107844180-107844196-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-02-14,Battery Associates,Retirement for Person or Organization,For offsetting a team of 5 people's carbon footprint from June 2022 to January 2023.,NA,193696,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,5,9547-107844197-107844201-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-02-14,Abbi,Retirement for Person or Organization,For offsetting a team of 2 people's carbon footprint from June 2022 to January 2023.,NA,193697,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,6,9547-107844202-107844207-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-02-14,Unbound Local,Retirement for Person or Organization,For offsetting 1 person's carbon footprint from Jan 2022 to Jan 2023,NA,193717,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,10,9547-107844208-107844217-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-02-14,Jack Reese,Retirement for Person or Organization,For offsetting 1 person's carbon footprint from June 2022 to Jan 2023,NA,193718,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,10,9547-107844218-107844227-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-02-14,William Moran,Retirement for Person or Organization,For offsetting 1 person's carbon footprint from June 2022 to Jan 2023,NA,193719,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,565,9547-107844228-107844792-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-02-14,Amber Electric,Retirement for Person or Organization,For offsetting a team of 61 people's carbon footprint from June 2022 to January 2023.,NA,193720,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,10,9547-107844793-107844802-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-02-14,The Startup Playbook,Retirement for Person or Organization,For offsetting 1 person's carbon footprint from June 2022 to Jan 2023,NA,193721,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,10,9547-107844803-107844812-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-02-14,Graeme Martin,Retirement for Person or Organization,For offsetting 1 person's carbon footprint from June 2022 to Jan 2023,NA,193732,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,14,9547-107844813-107844826-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-02-14,Easy Internet Now,Retirement for Person or Organization,For offsetting 2 people's carbon footprint from July 2022 to Jan 2023,NA,193735,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,26,9547-107844827-107844852-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-02-14,Being Early Education,Retirement for Person or Organization,For offsetting 4 people's carbon footprint from July 2022 to Jan 2023,NA,193737,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,16,9547-107844853-107844868-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-02-14,AdChat,Retirement for Person or Organization,For offsetting 3 people's carbon footprint from Sept 2022 to Jan 2023,NA,193738,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,4,9547-107844869-107844872-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-02-14,Partner Marketing Works International,Retirement for Person or Organization,For offsetting 1 person's carbon footprint from Oct 2022 to Jan 2023,NA,193739,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,7,9547-107844873-107844879-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-02-14,Flying Saucer,Retirement for Person or Organization,For offsetting a team of 6 people's carbon footprint from Oct 2022 to January 2023.,NA,193740,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,7,9547-107844880-107844886-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-02-14,Never Before Seen,Retirement for Person or Organization,For offsetting a team of 3 people's carbon footprint from June 2022 to January 2023.,NA,193741,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,36,9547-107844887-107844922-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,FALSE,NA,,,,NA,193742,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,98,9547-107846904-107847001-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-04-27,Anaconda Carbon S.A,Environmental Benefit,Voluntary compensation from Uber Panamá to offset GHG emissions made by Anaconda Carbon,NA,193824,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,20,9547-107843803-107843822-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-02-17,Gone Wild Festival,Environmental Benefit,NA,NA,193880,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,179,9547-107848821-107848999-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-08-14,Anaconda Carbon S.A,Environmental Benefit,"Voluntary compensation from Uber Dominican Republic to offset GHG emissions for April, May and June 2023, made by Anaconda Carbon",NA,193983,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,78,9547-107843725-107843802-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-02-27,Anaconda Carbon S.A,Environmental Benefit,Voluntary compensation from Uber Ecuador to offset GHG emissions made by Anaconda Carbon,NA,195069,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,193,9547-107847002-107847194-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2024-02-19,Brockhaus Messtechnik GmbH & Co KG,Environmental Benefit,BROCKHAUS Messtechnik CO2 Standortbilanz 2022,NA,202186,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,82,9547-107847502-107847583-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-05-30,Anaconda Carbon S.A,Environmental Benefit,"Voluntary compensation from Uber Dominican Republic to offset GHG emissions for February and March 2023, made by Anaconda Carbon",NA,202190,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,55,9547-107847584-107847638-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-05-30,Anaconda Carbon S.A,Environmental Benefit,"Voluntary compensation from Uber Panama to offset GHG emissions for January, February and March 2023, made by Anaconda Carbon",NA,206240,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,563,9547-107847639-107848201-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-05-30,Anaconda Carbon S.A,Environmental Benefit,"Voluntary compensation from Uber Ecuador to offset GHG emissions for January, February and March2023, made by Anaconda Carbon",NA,206241,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,44,9547-107848202-107848245-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-06-29,The Purple Company Ltd,Environmental Benefit,NA,NA,206242,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,30,9547-107826976-107827005-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-06-21,Max&Seb Bio-Weinmanufaktur Machmer&Erbeldinger GbR“,Retirement for Person or Organization,Max&Seb Bio-Weinmanufaktur Machmer&Erbeldinger GbR“,NA,207654,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,419,9547-107827006-107827424-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-09-28,Häcker Küchen GmbH & Co. KG,Retirement for Person or Organization,Häcker Küchen GmbH & Co. KG,NA,208314,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,559,9547-107848246-107848804-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-08-14,Anaconda Carbon S.A,Environmental Benefit,"Voluntary compensation from Uber Ecuador to offset GHG emissions for April, May and June 2023, made by Anaconda Carbon",NA,209260,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,50,9547-107849071-107849120-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-10-26,Leu Energie GmbH & Co. KG,Environmental Benefit,On behalf of Leu Energie GmbH & Co. KG,NA,214585,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,16,9547-107848805-107848820-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-08-14,Anaconda Carbon S.A,Environmental Benefit,"Voluntary compensation from Uber Panama to offset GHG emissions for April, May and June 2023, made by Anaconda Carbon",NA,214600,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,71,9547-107849000-107849070-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2023-08-14,Anaconda Carbon S.A,Environmental Benefit,"Voluntary compensation from Uber Panama to offset GHG emissions for April, May and June 2023, made by Anaconda Carbon",NA,214602,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,11700,9547-107849121-107860820-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,FALSE,NA,,,,NA,221568,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,230,9547-107847195-107847424-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2025-01-24,Dr. Brockhaus Messtechnik GmbH & Co KG,Environmental Benefit,BROCKHAUS Messtechnik CO2 Standortbilanz 2023,NA,235716,1329
2021-02-05,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,77,9547-107847425-107847501-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,FALSE,NA,,,,NA,279758,1329
2021-02-03,NA,VCU,2015-05-22,2016-05-21,2015-05-22,2016-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,83207,5000,9522-105849134-105854133-VCS-VCU-261-VER-BR-14-1329-22052015-21052016-0,NA,NA,TRUE,2021-02-26,Corbion,Retirement for Person or Organization,NA,NA,125585,1329
2021-02-03,NA,VCU,2015-05-22,2016-05-21,2015-05-22,2016-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,83207,1000,9522-105854134-105855133-VCS-VCU-261-VER-BR-14-1329-22052015-21052016-0,NA,NA,TRUE,2021-08-05,Tree-Nation's offset citizen / team retirements,Retirement for Person or Organization,Retirements for Tree-Nation offset citizen / team program,NA,126680,1329
2021-02-03,NA,VCU,2015-05-22,2016-05-21,2015-05-22,2016-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,83207,1000,9522-105855134-105856133-VCS-VCU-261-VER-BR-14-1329-22052015-21052016-0,NA,NA,TRUE,2021-10-13,Tree_nation,Retail Program Requirements,Retirements for Tree-Nation offset citizen / team program,NA,139552,1329
2021-02-03,NA,VCU,2015-05-22,2016-05-21,2015-05-22,2016-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,83207,1000,9522-105856134-105857133-VCS-VCU-261-VER-BR-14-1329-22052015-21052016-0,NA,NA,TRUE,2021-11-03,Corbion,Retirement for Person or Organization,NA,NA,147273,1329
2021-02-03,NA,VCU,2015-05-22,2016-05-21,2015-05-22,2016-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,83207,200,9522-105857134-105857333-VCS-VCU-261-VER-BR-14-1329-22052015-21052016-0,NA,NA,TRUE,2022-04-25,Vente-Unique.com,Retirement for Person or Organization,Retirement in the name of Vente-Unique.com,NA,150234,1329
2021-02-03,NA,VCU,2015-05-22,2016-05-21,2015-05-22,2016-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,83207,1800,9522-105857334-105859133-VCS-VCU-261-VER-BR-14-1329-22052015-21052016-0,NA,NA,FALSE,NA,,,,NA,167056,1329
2020-11-26,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,200,9073-66219418-66219617-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2020-12-02,ZCO2,Retirement for Person or Organization,"Este certificado atesta a neutralização de 200 ton CO2 através da aposentadoria de VCUs emitidas pelo Verified Carbon Standard. A neutralização das emissões de gases de efeito estufa ocorreu no âmbito de um programa de eficiência energética promovido entre os clientes da distribuidora de eletricidade Energisa através da instalação de duchas fornecidas pela Hydra. Para executar a gestão do programa, a Energisa contratou a plataforma de coalizão da ZCO2 que utiliza blockchain para engajar cidadãos e empresas no combate às mudanças climáticas. / This certificate attests the offsetting of 200 tons CO2 by retiring VCUs issued under the Verified Carbon Standard. The offsetting initiative occurred within an energy efficiency program sponsored by the electricity utility Energisa through the installation of 200 electric showers supplied by Hydra. Energisa retained ZCO2 blockchain platform to manage the program. ZCO2 runs a coalition platform of citizens engaged in combating climate change.",NA,122335,1329
2020-11-26,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,12,9073-66219618-66219629-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2021-03-02,Confederação Brasileira de Voleibol - CBV,Environmental Benefit,Retirement on be half of CBV - 6ª e 7ª Etapas do CBVP Open Saquarema/ RJ - janeiro e fevereiro de 2021,NA,122547,1329
2020-11-26,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,20,9073-66219718-66219737-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2021-11-11,,,,NA,126376,1329
2020-11-26,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,35,9073-66219630-66219664-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2021-03-03,Real Marine,Environmental Benefit,Retirement on behalf of Real Marine - Activities of 2020,NA,126807,1329
2020-11-26,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,1,9073-66219665-66219665-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2021-03-05,Ambev Cervejeira,Environmental Benefit,Retirement on be half of Filmagem Ambev Cervejeira | Surreal Hotel Arts,NA,126861,1329
2020-11-26,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,1,9073-66219666-66219666-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2021-03-15,Navegue Temporada,Environmental Benefit,Retirement on be half of Navegue Temporada - Barco BLAU Fevereiro 2021,NA,127110,1329
2020-11-26,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,1,9073-66219667-66219667-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2021-03-15,Muda Mobília,Environmental Benefit,Retirement on be half of Muda Mobilia - entregas de Fevereiro de 2021,NA,127529,1329
2020-11-26,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,1,9073-66219668-66219668-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2021-03-16,Eco.a Coffee Shop,Environmental Benefit,Retirement on be half of Eco.a Coffee Shop - entregas de fevereiro de 2021,NA,127531,1329
2020-11-26,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,1,9073-66219669-66219669-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2021-03-16,Mercado Sem Lixo,Environmental Benefit,Retirement on be half of Mercado Sem Lixo - Meses de Janeiro e Fevereiro de 2021,NA,127551,1329
2020-11-26,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,1,9073-66219670-66219670-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2021-04-16,Surreal Hotel Arts,Environmental Benefit,Retirement on be half of Surreal Hotel Arts - Set Responsável | Filmagem KKKKKwai,NA,127553,1329
2020-11-26,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,150,9073-66220268-66220417-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2021-03-26,Chocolates De Mendes,Retirement for Person or Organization,Chocolates De Mendes voluntary initiative to offset Greenhouse Gas emissions (GHG) and to mitigate climate change effects. / Iniciativa voluntária da Chocolates De Mendes para compensação das emissões de Gases de Efeito Estufa (GEE) e mitigar os efeitos das mudanças climáticas.,NA,127997,1329
2020-11-26,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,8,9073-66219671-66219678-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2021-04-16,Confederação Brasileira de Voleibol - CBV,Environmental Benefit,Retirement on be half of CBV - 8ª Etapa do CBVP Open Saquarema/ RJ,NA,129746,1329
2020-11-26,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,1,9073-66219679-66219679-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2021-04-19,Navegue Temporada,Environmental Benefit,Retirement on be half of Navegue Temporada - Barco BLAU Março de 2021,NA,129747,1329
2020-11-26,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,1,9073-66219680-66219680-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2021-04-20,Muda Mobília,Environmental Benefit,Retirement on be half of Muda Mobilia - entregas de Março de 2021,NA,130145,1329
2020-11-26,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,1,9073-66219681-66219681-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2021-04-29,Lenovo / Nutamix / Nexxera / Safesytem,Environmental Benefit,Retirement on be half of Lenovo / Nutamix / Nexxera / Safesytem: evento CONECTA EXPERIENCE,NA,130250,1329
2020-11-26,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,1,9073-66219682-66219682-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2021-04-29,KAYNÃ - Fazenda Retiro Santo Antônio,Environmental Benefit,Retirement on be half of KAYNÃ - Meses de Janeiro à Junho de 2021,NA,130996,1329
2020-11-26,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,1,9073-66219683-66219683-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2021-04-29,Sou Alma,Environmental Benefit,Retirement on be half of Sou Alma - Meses de Março à Agosto de 2021,NA,131003,1329
2020-11-26,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,1,9073-66219684-66219684-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2021-04-29,Prettynew,Environmental Benefit,Retirement on be half of Prettynew: referente ao mês de Março de 2021,NA,131004,1329
2020-11-26,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,1,9073-66219685-66219685-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2021-05-13,Trail Goats,Environmental Benefit,Retirement on be half of Trail Goats - 2020 second semester and 2021 first semester events,NA,131005,1329
2020-11-26,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,1,9073-66219686-66219686-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2021-05-13,Boehringer Ingelheim,Environmental Benefit,Retirement on be half of Boehringer Ingelheim - VTI Day Brasil 2021,NA,131945,1329
2020-11-26,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,1,9073-66219687-66219687-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2021-05-14,Muda Mobília,Environmental Benefit,Retirement on be half of Muda Mobilia - entregas de Abril de 2021,NA,131949,1329
2020-11-26,NA,VCU,2013-05-22,2014-05-21,2013-05-22,2014-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70257,1,9073-66219688-66219688-VCS-VCU-261-VER-BR-14-1329-22052013-21052014-0,NA,NA,TRUE,2021-05-17,Mostra Museu: Arte na Quarentena,Environmental Benefit,Retirement on be half of Mostra Museu: Arte na Quarentena,NA,132038,1329
