issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909641-660909641-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-02,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241254,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909642-660909642-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-02,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241256,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909643-660909643-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241257,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,2,15180-661045101-661045102-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-04,,,,NA,241414,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,800,15180-661045103-661045902-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-10,,,,NA,241517,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909644-660909644-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241662,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909645-660909645-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241663,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909646-660909646-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241664,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909647-660909647-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241665,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909648-660909648-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241666,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909649-660909649-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241667,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909650-660909650-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241668,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909651-660909651-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241673,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909652-660909652-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241676,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909653-660909653-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241677,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909654-660909654-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241678,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909655-660909655-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241679,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909656-660909656-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241680,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909657-660909657-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241683,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909658-660909658-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241684,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909659-660909659-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241690,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909660-660909660-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241691,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909661-660909661-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241692,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909662-660909662-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241693,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909663-660909663-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241694,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909664-660909664-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241696,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909665-660909665-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241697,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909666-660909666-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241698,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909667-660909667-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241699,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909668-660909668-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241700,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909669-660909669-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241701,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909670-660909670-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241702,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909671-660909671-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241703,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909672-660909672-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241704,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909673-660909673-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241705,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909674-660909674-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241706,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909675-660909675-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241707,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909676-660909676-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-08,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241710,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909677-660909677-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241711,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909678-660909678-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241757,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909679-660909679-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241759,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909680-660909680-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241760,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909681-660909681-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241761,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909682-660909682-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241762,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909683-660909683-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241763,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909684-660909684-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241764,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909685-660909685-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241765,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909686-660909686-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241767,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909687-660909687-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241769,1571
2023-05-25,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-01-01,2020-08-07,2020-01-01,2020-08-07,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,236252,1,15180-660909688-660909688-VCS-VCU-261-VER-BR-14-1571-01012020-07082020-0,NA,NA,TRUE,2024-04-09,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,241770,1571
