issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2018-05-29,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,6532,5834-263153092-263159623-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2020-05-21,,,,NA,24822,977
2018-05-29,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,31,5834-263166663-263166693-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-05-28,Ecologic SAS,Retirement for Person or Organization,"Clarion Hotel Bogotá Plaza ha compensado 31 tCO2e correspondientes a su huella de carbono, demostrando su compromiso con la mitigación del cambio climático y la sostenibilidad.",NA,25153,977
2018-05-29,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,25,5834-263166694-263166718-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-05-28,Ecologic SAS,Retirement for Person or Organization,"Clarion Hotel Bogotá Plaza ha compensado 25 tCO2e correspondientes a su huella de carbono, demostrando su compromiso con la mitigación del cambio climático y la sostenibilidad.",NA,25935,977
2018-05-29,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,105,5834-263166719-263166823-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-05-30,Ecologic SAS,Retirement for Person or Organization,AVIATUR ha compensado 105 tCO2e originadas por los vuelos adquiridos por sus clientes en el primer trimestre de 2019. AVIATUR es una empresa VERDE DE VERDAD comprometida con la sostenibilidad y la lucha contra el cambio climático.,NA,25936,977
2018-05-29,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,6,5834-263166824-263166829-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-06-18,Ecologic SAS,Retirement for Person or Organization,"A&C Legal ha compensado su huella de carbono del año 2018, demostrando su compromiso con la mitigación del cambio climático y la sostenibilidad.",NA,25958,977
2018-05-29,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,6,5834-263166830-263166835-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-06-18,Ecologic SAS,Retirement for Person or Organization,"La ASOCIACIÓN COLOMBIANA DE PORCICULTORES-PORKCOLOMBIA ha compensado su huella de carbono del año 2018, demostrando su compromiso con la mitigación del cambio climático y la sostenibilidad.",NA,26105,977
2018-05-29,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,10,5834-263166836-263166845-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2021-12-09,Cancellation 2020,Retirement for Person or Organization,Cancellation 2020,NA,26107,977
2018-05-29,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,57402,5834-263069444-263126845-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2020-08-10,,,,NA,113954,977
2018-05-29,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,593,5834-263159624-263160216-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2020-05-21,,,,NA,114397,977
2018-05-29,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,138,5834-263160217-263160354-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2020-05-21,,,,NA,114398,977
2018-05-29,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1722,5834-263160355-263162076-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2020-05-21,,,,NA,114399,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,8067,5696-255426754-255434820-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-04-02,HSE UK Ltd,Retirement for Person or Organization,Retired on behalf of GSE (INV 4396),NA,21455,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1000,5696-255450004-255451003-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2018-05-21,MEZCAL AMORES Carbon Neutrality Initiative 2018,Retirement for Person or Organization,Retirement for the offset of the entire emissions of the product life cycle in 2017 including controlled and uncontrolled sources (Scope 1-3 of GHG Protocol),NA,21545,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,4014,5696-255451004-255455017-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-07-08,Toshiba TEC,Retirement for Person or Organization,Retired by CO2balance on behalf of TOSHIBA TEC (2018),NA,21960,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,3503,5696-255466004-255469506-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2020-04-30,,,,NA,23850,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,192,5696-255434821-255435012-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-28,London Speaker,Retirement for Person or Organization,INV 5037 4982 4903 4803 4758,NA,25041,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,120,5696-255455018-255455137-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-07-16,Toshiba TEC,Retirement for Person or Organization,Retired by CO2balance on behalf of TOSHIBA TEC (2018),NA,26377,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,586,5696-255455138-255455723-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2020-03-30,Creative Foods Europe,Retirement for Person or Organization,Retired by CO2balance on behalf of Creative Foods Europe (2019),NA,26506,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,234,5696-255435013-255435246-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-28,EQ Consulting for RG Group,Retirement for Person or Organization,INV 4734,NA,29474,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,164,5696-255435247-255435410-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-28,Helistrat,Retirement for Person or Organization,INV 4697,NA,29487,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,100,5696-255435411-255435510-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-28,High Street TV,Retirement for Person or Organization,INV 4732,NA,29494,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,2647,5696-255435511-255438157-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-12-28,Pukka,Retirement for Person or Organization,INV 4943,NA,29495,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,673,5696-255438158-255438830-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2020-01-03,Multiple Customers,Retirement for Person or Organization,INV 4561 4516 4511 4465 4544 4525 4522 4495 4482 4444 4446 4436 4424 4412 4400 4361,NA,29512,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,2680,5696-255438831-255441510-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2020-10-16,CGI IT UK Ltd,Retirement for Person or Organization,"Retired for CGI IT UK Ltd - INV 5306, 5600",NA,29580,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,143,5696-255455724-255455866-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2020-03-30,The Flavourworks,Retirement for Person or Organization,Retired by CO2balance on behalf of The Flavourworks (2019),NA,31621,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,108,5696-255455867-255455974-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2020-07-29,Toshiba TEC,Retirement for Person or Organization,Retired by CO2balance on behalf of TOSHIBA TEC (2019),NA,31623,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,371,5696-255463795-255464165-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2020-08-07,,,,NA,31969,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,769,5696-255463026-255463794-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2020-02-27,,,,NA,103469,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,49,5696-255456004-255456052-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-09-17,Chiesi Farmaceutici S.p.A.,Other,Compensazione delle emissioni di gas serra associate all'evento “Annual Meeting 2019” di Chiesi Farmaceutici S.p.A. del 10 luglio 2019,NA,104629,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1434,5696-255456053-255457486-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-09-30,,,,NA,104630,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,4564,5696-255457487-255462050-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-10-08,,,,NA,104631,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,15,5696-255462051-255462065-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-10-22,,,,NA,109941,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,960,5696-255462066-255463025-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2019-10-22,,,,NA,109942,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,7247,5696-255469507-255476753-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2020-04-30,,,,NA,113951,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,29,5696-255455975-255456003-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2021-05-11,Phoebus Software,Retirement for Person or Organization,Retired by CO2balance on behalf of Phoebus Software (2020),NA,117218,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,511,5696-255464166-255464676-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2021-04-06,Reforest'Action,Retirement for Person or Organization,Retired on behalf of Reforest'Action (Retrait effectué au nom de la compagnie Reforest’Action pour la société KAPPA ENGINEERING au titre de l’année 2019),NA,117822,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,762,5696-255441511-255442272-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2021-01-12,Multiple,Retirement for Person or Organization,INV5527 TBR Global 12t; INV5481 Guarding UK 100t; INV5469 Made by Brave 50t; INV5329 WJ South Limited 60t; INV5487 Martin Earle 2t; INV5332 Thirsk Furniture 50t; INV5467 Ambar Kelly Ltd 20t; INV5526 Harrison Spinks 200t; INV5516 Arcus Infrastructure Partners 379t; INV5495 N.D. Brown Ltd 100t; INV5493 Set-a-side Storage Ltd 100t; INV5477 Bluelight The Owners Limited 25t; INV5471 Ananya Singhal 120t; INV5457 HarrisonParrott Ltd 383t; INV5443 Bonus Media Ltd 80t; INV5433 Chris Bartram (Collins Construction) 100t; INV5430 D2P 100t; INV5422 Georgina Whitlock 10t; INV5420 Alexander Pfeiffer 50t; INV5405 Martin Earle 2t;,NA,120708,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1948,5696-255442273-255444220-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2021-01-12,Multiple,Retirement for Person or Organization,INV5399 Saint-Gobain Performance Plastics Rencol Ltd 81t; INV5396 Havas Lynx 8t; INV5392 SOS Cleaning Services 113t; INV5389 Upping Your Elvis Ltd 59t; INV5385 Maritime Zone Solutions Ltd 38t; INV5387 BCP Council 240t; INV5381 Iain Mackie 10t; INV5380 Fraser Wealth Mgt 50t; INV5383 Abbey Tours Ltd 62t; INV5382 Align Strategy Ltd 200t; INV5377 Oven Wizards Franchising Limited 177t; INV5378 Studio Tomas Saraceno 48t; INV5369 Silver Fox Ltd 37t; INV5362 Park Ecovillage Trust 22t; INV5357 Stride Resourcing 120t; INV5352 Turnkey Consulting Ltd 64t; INV5349 Wates - Scape Clasper Village 234t; INV5343 Third Light Ltd 200t; INV5338 Glen Cleaning Company Ltd 25t; INV5331 CD Automation UK Ltd 50t; INV5323 True North 110t;,NA,124595,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1591,5696-255444221-255445811-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2021-01-12,Multiple,Retirement for Person or Organization,INV5322 The Courier Company 302t; INV5318 Advanta Wealth Ltd 25t; INV5304 Martin Earle 2t; INV5307 EACS Ltd 28t; INV5298 Havas Lynx 21t; INV5270 Guerillascope 35t; INV5272 Hypnos Ltd 200t; INV5271 The London Speaker Bureau Ltd 49t; INV5268 Ngage Solutions Ltd 37t; INV5258 Bush Sales and Lettings 66t; INV5254 Roof-Link industial and commercial 12t; INV5250 Bush Sales and Lettings 53t; INV5245 Cello Health Consulting 184t; INV5240 Juice Plus+ Company Ltd 301t; INV5242 Unilink Software Ltd 52t; INV5236 Nteractive Consulting & Events Ltd 70t; INV5229 Starwood Animal Transport 90t; INV5227 Studio Republic 12t; INV5217 The London Speaker Bureau Ltd 50t; INV5216 Martin Earle 2t;,NA,124596,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,2665,5696-255445812-255448476-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2021-01-12,Multiple,Retirement for Person or Organization,INV5218 Eden London UK Ltd 23t; INV5207 Independent Thinking Ltd 38t; INV5148 Mattinson Partnership 39t; INV5203 Intelligent Facility Solutions 50t; INV5198 AE3 Media Ltd 138t; INV5191 Bristol and Avon Group 100t; INV5190 Coolair Equipment 294t; INV5189 Charterhouse Capital Partners 406t; INV5185 Water Industry Commission for Scotland 138t; INV5182 Garrison Technology Ltd 297t; INV5180 Sanja Vukelic 15t; INV5179 Crafted Media Ltd 250t; INV5169 Clade 121t; INV5161 Martinsson King 143t; INV5157 Cobalt Telephone Technologies 200t; INV5156 SRA Consulting Ltd 62t; INV5310 Alice Burton 153t; INV5146 Havas Lynx 13t; INV5125 Turnkey Consulting Ltd 55t; INV5124 EACS 70t; INV5116 Language Empire Ltd 60t;,NA,124597,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1183,5696-255448477-255449659-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2021-01-12,Multiple,Retirement for Person or Organization,INV5114 Grosvenor Services Ltd 42t; INV5113 Matan Rochlitz 10t; INV5091 Innocent Drinks 100t; INV5088 Henderson Risk Ltd 25t; INV5081 Oxford University Department of Computer Science 80t; INV5079 Sparrows Offshore Group 350t; INV5071 ICF Next 250t; INV5309 Adam Jackson 14t; INV4852 Cherry Mortgage & Finance Ltd 100t; INV4821 Tim Chisnall (Monthly offsetting) 7t; INV4817 WoodWorks 62t; INV4318 Point 2 Point Couriers 143t;,NA,124598,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,143,5696-255449660-255449802-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2023-03-25,Point 2 Point Couriers,Retirement for Person or Organization,Point 2 Point Couriers,NA,124599,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,205,5696-255464677-255464881-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2021-10-15,ATOS,Retirement for Person or Organization,"Retired on behalf of ATOS (ATOS Ambition Zero Carbon Program: Carbon offsetting of ATOS datacenters, offices and travels worldwide in 2020)",NA,128705,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1122,5696-255464882-255466003-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,FALSE,NA,,,,NA,148576,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,196,5696-255449803-255449998-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2023-03-25,Unity Trust Bank PLC,Retirement for Person or Organization,Unity Trust Bank PLC,NA,198254,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,4,5696-255449999-255450002-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2024-02-22,Park Ecovillage Trust,Retirement for Person or Organization,Park Ecovillage Trust,NA,198255,977
2018-03-21,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,5696-255450003-255450003-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,FALSE,NA,,,,NA,236060,977
2018-02-05,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,5622-251762416-251762416-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2018-02-17,NA,Other,"Stand For Trees Retirement, Order #5a6ea0169ce0b",NA,102632,977
2018-02-05,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,5622-251762417-251762417-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2018-02-17,NA,Other,"Stand For Trees Retirement, Order #5a6f8a9628063",NA,102633,977
2018-02-05,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,3,5622-251762418-251762420-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2018-02-17,NA,Other,"Stand For Trees Retirement, Order #3KM26954B0103062H",NA,102634,977
2018-02-05,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,5622-251762421-251762421-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2018-02-17,NA,Other,"Stand For Trees Retirement, Order #3V978553K27217940",NA,102635,977
2018-02-05,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,5622-251762422-251762422-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2018-02-17,NA,Other,"Stand For Trees Retirement, Order #5a709abed13ac",NA,102636,977
2018-02-05,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,3,5622-251762423-251762425-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2018-02-17,NA,Other,"Stand For Trees Retirement, Order #5a736f105ec08",NA,102637,977
2018-02-05,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,2,5622-251762426-251762427-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2018-02-17,NA,Other,"Stand For Trees Retirement, Order #2V815293W70738403",NA,102638,977
2018-02-05,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,2,5622-251762428-251762429-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2018-02-17,NA,Other,"Stand For Trees Retirement, Order #5a746ab4656a4",NA,102639,977
2018-02-05,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,5622-251762430-251762430-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2018-02-17,NA,Other,"Stand For Trees Retirement, Order #1K580286AF760143P",NA,102640,977
2018-02-05,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,5622-251762431-251762431-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2018-02-17,NA,Other,"Stand For Trees Retirement, Order #90A723132J524693U",NA,102641,977
2018-02-05,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,5622-251762432-251762432-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2018-02-17,NA,Other,"Stand For Trees Retirement, Order #5a7b1190a73b3",NA,102642,977
2018-02-05,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,3,5622-251762433-251762435-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2018-02-17,NA,Other,"Stand For Trees Retirement, Order #5a7b210c9358c",NA,102643,977
2018-02-05,NA,VCU,2009-01-01,2012-01-01,2009-01-01,2012-01-01,977,RMDLT Portel - Para REDD Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,1366965,1,5622-251762436-251762436-VCU-001-APX-BR-14-977-01012009-01012012-0,NA,NA,TRUE,2018-02-17,NA,Other,"Stand For Trees Retirement, Order #5a7bb86609230",NA,102644,977
