issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,2,7791-428230408-428230409-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-12-21,Cláudio Freire Cerqueira,Retirement for Person or Organization,Voluntary cancellation on behalf of Cláudio Freire Cerqueira to offset his GHG emissions,NA,123690,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,2,7791-428230410-428230411-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-12-21,Helena de Faria Lima Monteiro,Retirement for Person or Organization,Voluntary cancellation on behalf of Helena de Faria Lima Monteiro to offset her GHG emissions,NA,123691,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,2,7791-428230412-428230413-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-12-21,José Eduardo de Faria Lima Neto,Retirement for Person or Organization,Voluntary cancellation on behalf of José Eduardo de Faria Lima Neto to offset his GHG emissions,NA,123692,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,2,7791-428230414-428230415-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-12-21,José Vicente de Faria Lima Neto,Retirement for Person or Organization,Voluntary cancellation on behalf of José Vicente de Faria Lima Neto to offset his GHG emissions,NA,123693,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,2,7791-428230416-428230417-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-12-21,Mariana de Faria Lima Cerqueira,Retirement for Person or Organization,Voluntary cancellation on behalf of Mariana de Faria Lima Cerqueira to offset her GHG emissions,NA,123694,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,2,7791-428230418-428230419-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-12-21,Monika de Faria Lima Cerqueira,Retirement for Person or Organization,Voluntary cancellation on behalf of Monika de Faria Lima Cerqueira to offset her GHG emissions,NA,123695,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,2,7791-428230420-428230421-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-12-21,Tania Ellen de Faria Lima,Retirement for Person or Organization,Voluntary cancellation on behalf of Tania Ellen de Faria Lima to offset her GHG emissions,NA,123696,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,2,7791-428230422-428230423-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-12-22,Ines Quesada,Retirement for Person or Organization,Voluntary cancellation on behalf of Ines Quesada to offset her GHG emissions,NA,123698,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,2,7791-428230426-428230427-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-12-24,Jasmine Belizario,Retirement for Person or Organization,Voluntary cancellation on behalf of Jasmine Belizario to offset her GHG emissions,NA,123790,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,2,7791-428230428-428230429-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-12-24,Mark Villamaria,Retirement for Person or Organization,Voluntary cancellation on behalf of Mark Villamaria to offset his GHG emissions,NA,123910,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,1,7791-428230430-428230430-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2021-02-06,Valore,Retirement for Person or Organization,"Voluntary cancellation on behalf of Valore Investimentos to offset its GHG emissions, scope 1, 2020",NA,123911,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,3,7791-428230431-428230433-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2021-02-27,Hash,Retirement for Person or Organization,"Voluntary cancellation on behalf of Hash to offset its GHG emissions, Scope 1 2020.",NA,125820,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,3,7791-428230434-428230436-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2021-03-22,Carlos Eduardo da Veiga Ferreira,Retirement for Person or Organization,"On a voluntary cancellation and based on Hash initiative to mitigate climate change effects, I am offsetting my personal Greenhouse Gas Emissions. / Como cancelamento voluntário e baseado na iniciativa da Hash para mitigar os efeitos das mudanças climáticas, compenso minhas emissões de Gases de Efeito Estufa.",NA,126716,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,36,7791-428230437-428230472-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2021-03-22,Rebeca Prado,Retirement for Person or Organization,"On a voluntary cancellation and based on Hash initiative to mitigate climate change effects, I am offsetting my personal Greenhouse Gas Emissions. / Como cancelamento voluntário e baseado na iniciativa da Hash para mitigar os efeitos das mudanças climáticas, compenso minhas emissões de Gases de Efeito Estufa.",NA,127904,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,2,7791-428230473-428230474-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2021-04-12,Davos,Retirement for Person or Organization,"Voluntary cancellation on behalf of Davos to offset its GHG emissions, scope 1, 2020.",NA,127922,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,3,7791-428230475-428230477-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2021-05-18,WZ Wongtschowski & Zanotta Advogados,Retirement for Person or Organization,"Voluntary cancellation on behalf of WZ Wongtschowski & Zanotta Advogados to offset its GHG emissions, scope 1, 2020.",NA,129106,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,42,7791-428230478-428230519-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2021-05-18,Ambiensys,Retirement for Person or Organization,"Voluntary cancellation on behalf of Ambiensys to offset his GHG emissions, scope 1, 2020.",NA,132186,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,1,7791-428230520-428230520-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2021-05-20,Candido Martins Advogados,Retirement for Person or Organization,"Voluntary cancellation on behalf of Candido Martins Advogados to offset his GHG emissions, scope 1, 2020",NA,132189,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,14,7791-428230521-428230534-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2021-05-20,Candido Martins Advogados,Retirement for Person or Organization,"Voluntary cancellation on behalf of Candido Martins Advogados to offset his GHG emissions, scope 3, 2020",NA,132320,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,49,7791-428230535-428230583-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2021-05-25,Captalys,Retirement for Person or Organization,"Voluntary cancellation on behalf of Captalys to offset his GHG emissions, scope 1, 2021.",NA,132321,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,127,7791-428230584-428230710-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2021-05-27,Dengo Chocolates,Retirement for Person or Organization,"Voluntary cancellation on behalf of Dengo Chocolates to offset its GHG emissions, scope 1, 2020",NA,132619,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,4,7791-428230711-428230714-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2021-05-27,Logicalis,Retirement for Person or Organization,"Voluntary cancellation on behalf of Logicalis (PromonLogicalis Tecnologia e Participações Ltda) to offset its GHG emissions, scope 1, 2020",NA,132697,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,238,7791-428230715-428230952-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2021-09-06,UBS Brasil,Retirement for Person or Organization,"Voluntary cancellation on behalf of UBS Brasil to offset its GHG emissions, scope 1, 2020",NA,132698,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,1,7791-428230953-428230953-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2021-12-09,Aquatro,Retirement for Person or Organization,"Voluntary cancellation on behalf of Aquatro to offset its GHG emissions, scope 1, 2020",NA,141386,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,1,7791-428230954-428230954-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2021-12-09,Aquatro,Retirement for Person or Organization,"Voluntary cancellation on behalf of Aquatro to offset its GHG emissions, scope 2, 2020",NA,154219,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,2,7791-428230955-428230956-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2021-12-09,Aquatro,Retirement for Person or Organization,"Voluntary cancellation on behalf of Aquatro to offset its GHG emissions, scope 3, 2020",NA,154220,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,1,7791-428230957-428230957-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2022-05-26,Candido Martins Advogados,Retirement for Person or Organization,"Voluntary cancellation on behalf of Candido Martins Advogados to offset his GHG emissions, scope 1, 2021",NA,154221,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,1,7791-428230958-428230958-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2022-05-26,Candido Martins Advogados,Retirement for Person or Organization,"Voluntary cancellation on behalf of Candido Martins Advogados to offset his GHG emissions, scope 2, 2021",NA,170129,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,13,7791-428230959-428230971-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2022-05-26,Candido Martins Advogados,Retirement for Person or Organization,"Voluntary cancellation on behalf of Candido Martins Advogados to offset his GHG emissions, scope 3, 2021",NA,170132,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,3,7791-428230972-428230974-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2022-05-26,Valore Investimentos,Retirement for Person or Organization,"Voluntary cancellation on behalf of Valore Investimentos to offset its GHG emissions, scope 1, 2021",NA,170328,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,2,7791-428230975-428230976-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2022-05-26,Valore Investimentos,Retirement for Person or Organization,"Voluntary cancellation on behalf of Valore Investimentos to offset its GHG emissions, scope 2, 2021",NA,170329,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,47,7791-428230977-428231023-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2022-05-26,Valore Investimentos,Retirement for Person or Organization,"Voluntary cancellation on behalf of Valore Investimentos to offset his GHG emissions, scope 3, 2021",NA,170330,1811
2020-02-07,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,251,7791-428231024-428231274-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,FALSE,NA,,,,NA,170331,1811
2020-02-03,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,4150,7775-426969656-426973805-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-02-04,,,,NA,107871,1811
2020-01-29,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,74,7752-426662020-426662093-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-01-30,Constellation Investimentos e ParticipaÃ§Ãµes Ltda.,Other,"Cancelamento em nome do Constellation Investimentos e Participações Ltda. para neutralização das emissões corporativas globais de gases de efeito estufa de escopos 1, 2 e 3 de 2018 / Cancel on behalf of Constellation Investimentos e Participações Ltda. to offset global corporate emissions from scope 1, 2 and 3 from 2018.",NA,107830,1811
2020-01-29,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,801,7753-426662094-426662894-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-01-30,,,,NA,107831,1811
2020-01-22,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,110,7715-423215899-423216008-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-02-28,Turim MFO,Other,Neutralização voluntária das emissões de carbono de 2018 da Turim MFO – Empresa Carbono Neutro/ Voluntary offset of carbon emissions of 2018 on behalf of Turim MFO – Carbon Neutral Company,NA,107814,1811
2020-01-22,NA,VCU,2014-07-08,2015-07-07,2014-07-08,2015-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,241673,282,7716-423216009-423216290-VCU-005-MER-BR-14-1811-08072014-07072015-0,NA,NA,TRUE,2020-02-07,Copel TelecomunicaÃ§Ãµes S.A.,Other,"Aposentadoria em nome da Copel Telecomunicações S.A. de 282 tCO2e em Unidades de Carbono Verificadas para neutralização das emissões escopo 1, 2 e 3 do Inventário de Gases de Efeito Estufa referentes ao ano de 2018. / Retirement on behalf of Copel Telecomunicações S. A. to offset emissions (282 tCO2e) from scope 1, 2 e 3 - 2018.",NA,107815,1811
2020-01-22,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,20000,7717-423216291-423236290-VCU-005-MER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2020-01-27,,,,NA,107816,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,83,7589-409218849-409218931-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-01-24,,,,NA,29850,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,19,7589-409218932-409218950-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-01-24,,,,NA,29907,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,53,7589-409218951-409219003-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-01-24,,,,NA,29914,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,3,7589-409219004-409219006-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-01-24,,,,NA,29915,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,7500,7589-409219007-409226506-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-01-28,,,,NA,29916,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,92342,7589-409226507-409318848-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-01-28,,,,NA,29951,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,7658,7590-409318849-409326506-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-01-28,,,,NA,29917,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,1289,7590-409326507-409327795-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-01-31,,,,NA,29953,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,70,7590-409327796-409327865-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-01-31,,,,NA,30518,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,19,7590-409327866-409327884-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-01-31,,,,NA,30519,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,627,7590-409327885-409328511-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-02-07,,,,NA,30520,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,75,7590-409328512-409328586-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-02-12,,,,NA,30671,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,21,7590-409328587-409328607-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-02-13,,,,NA,30738,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,1668,7590-409328608-409330275-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-02-13,,,,NA,30758,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,20,7590-409330276-409330295-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-02-13,,,,NA,30762,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,19,7590-409330296-409330314-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-02-13,,,,NA,30763,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,19,7590-409330315-409330333-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-02-13,,,,NA,30764,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,679,7590-409330334-409331012-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-02-28,,,,NA,30766,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,1000,7590-409331013-409332012-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-02-28,,,,NA,30996,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,900,7590-409332013-409332912-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-02-28,,,,NA,30997,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,1750,7590-409332913-409334662-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-03-05,,,,NA,31000,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,2,7590-409334663-409334664-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-03-16,,,,NA,31092,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,1,7590-409334665-409334665-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-03-17,,,,NA,31268,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,10,7590-409334666-409334675-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-03-17,,,,NA,31285,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,2,7590-409334676-409334677-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-03-17,,,,NA,31286,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,1,7590-409334678-409334678-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-03-18,,,,NA,31287,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,10,7590-409334679-409334688-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-03-18,,,,NA,31326,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,139,7590-409334689-409334827-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-03-18,,,,NA,31328,1811
2019-12-23,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,3,7590-409334828-409334830-VCU-005-MER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-03-18,,,,NA,31329,1811
