issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,117,3441-154642208-154642324-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2016-07-12,,,,NA,13369,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,746,3441-154642325-154643070-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2016-10-13,,,,NA,13984,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,1,3441-154618312-154618312-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2021-02-23,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,15313,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,117,3441-154643071-154643187-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2017-04-18,,,,NA,15442,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,3900,3441-154625157-154629056-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2018-08-13,Delta Air Lines,Retirement for Person or Organization,Retired against Delta Air Lines EY 2017,NA,16029,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,234,3441-154643188-154643421-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2017-07-20,,,,NA,16483,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,392,3441-154647711-154648102-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2021-09-07,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,19803,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,2336,3441-154629057-154631392-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2019-08-14,Delta Air Lines,Retirement for Person or Organization,Retired in partnership with Bill & Melinda Gates Foundation,NA,22584,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,2925,3441-154631393-154634317-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2022-02-16,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,25439,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,16,3441-154653501-154653516-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2020-12-31,CO2OL clients,Retirement for Person or Organization,NA,NA,116326,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,233,3441-154653517-154653749-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2021-08-12,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,124129,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,273,3441-154618313-154618585-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2021-02-23,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,126567,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,309,3441-154618586-154618894-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2021-03-15,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,126574,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,317,3441-154618895-154619211-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2021-04-08,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,127521,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,13,3441-154619212-154619224-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2021-04-08,Klima,Retirement for Person or Organization,Offsetting Klima company operations www.klima.com,NA,128794,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,444,3441-154619225-154619668-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2021-05-06,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,128796,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,583,3441-154619669-154620251-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2021-06-08,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,131429,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,881,3441-154620252-154621132-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2021-07-08,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,133220,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,48,3441-154653750-154653797-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2021-07-13,FORLIANCE Clients,Retirement for Person or Organization,Retired on behalf of FORLIANCE Clients,NA,133296,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,700,3441-154621133-154621832-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2021-08-12,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,135821,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,689,3441-154621833-154622521-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2021-09-07,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,139882,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,13,3441-154648103-154648115-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2021-09-07,Klima,Retirement for Person or Organization,Offsetting Klima company operations www.klima.com,NA,141483,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,1189,3441-154648116-154649304-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2021-10-07,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,141485,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,1251,3441-154649305-154650555-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2021-11-09,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,145006,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,1385,3441-154650556-154651940-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2021-12-06,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,150918,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,1425,3441-154651941-154653365-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2021-12-27,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,153853,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,13,3441-154653366-154653378-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2022-02-16,Klima,Retirement for Person or Organization,Offsetting Klima company operations www.klima.com,NA,156188,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,122,3441-154653379-154653500-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2022-04-07,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,161530,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,1972,3441-154634318-154636289-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2022-03-09,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,161531,142
2014-07-02,NA,VCU,2012-09-02,2013-12-27,2012-09-02,2013-12-27,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,59738,1870,3441-154636290-154638159-VCU-006-APX-TZ-14-142-02092012-27122013-1,NA,CCB-Silver,TRUE,2022-04-07,Klima,Retirement for Person or Organization,Retired on behalf of our Klima App Users www.klima.com,NA,163562,142
2013-07-23,NA,VCU,2008-12-01,2012-09-01,2008-12-01,2012-09-01,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,22790,9781,2976-131696968-131706748-VCU-044-APX-TZ-14-142-01122008-01092012-1,NA,CCB-Silver,TRUE,2013-11-20,,,,NA,6414,142
2013-07-23,NA,VCU,2008-12-01,2012-09-01,2008-12-01,2012-09-01,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,22790,7296,2976-131706749-131714044-VCU-044-APX-TZ-14-142-01122008-01092012-1,NA,CCB-Silver,TRUE,2013-11-20,,,,NA,6664,142
2013-07-23,NA,VCU,2008-12-01,2012-09-01,2008-12-01,2012-09-01,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,22790,4563,2976-131714045-131718607-VCU-044-APX-TZ-14-142-01122008-01092012-1,NA,CCB-Silver,TRUE,2014-01-21,,,,NA,6665,142
2013-07-23,NA,VCU,2008-12-01,2012-09-01,2008-12-01,2012-09-01,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,22790,33,2976-131718608-131718640-VCU-044-APX-TZ-14-142-01122008-01092012-1,NA,CCB-Silver,TRUE,2014-07-04,,,,NA,8887,142
2013-07-23,NA,VCU,2008-12-01,2012-09-01,2008-12-01,2012-09-01,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,22790,369,2976-131718641-131719009-VCU-044-APX-TZ-14-142-01122008-01092012-1,NA,CCB-Silver,TRUE,2014-10-08,,,,NA,9622,142
2013-07-23,NA,VCU,2008-12-01,2012-09-01,2008-12-01,2012-09-01,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,22790,10,2976-131719010-131719019-VCU-044-APX-TZ-14-142-01122008-01092012-1,NA,CCB-Silver,TRUE,2015-01-13,,,,NA,10036,142
2013-07-23,NA,VCU,2008-12-01,2012-09-01,2008-12-01,2012-09-01,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,22790,369,2976-131719020-131719388-VCU-044-APX-TZ-14-142-01122008-01092012-1,NA,CCB-Silver,TRUE,2015-10-14,,,,NA,10549,142
2013-07-23,NA,VCU,2008-12-01,2012-09-01,2008-12-01,2012-09-01,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,22790,369,2976-131719389-131719757-VCU-044-APX-TZ-14-142-01122008-01092012-1,NA,CCB-Silver,TRUE,2016-10-13,,,,NA,12032,142
2010-09-21,NA,VCU,2002-01-01,2008-11-30,2002-01-01,2008-11-30,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,139358,62599,921-43238755-43301353-VCU-004-APX-TZ-14-142-01012002-30112008-1,NA,NA,TRUE,2010-09-24,British Sky Broadcasting Limited,Retirement for Person or Organization,Retirement on behalf of British Sky Broadcasting Limited,NA,767,142
2010-09-21,NA,VCU,2002-01-01,2008-11-30,2002-01-01,2008-11-30,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,139358,1000,921-43301354-43302353-VCU-004-APX-TZ-14-142-01012002-30112008-1,NA,NA,TRUE,2010-10-12,"Interface, Inc.",Retirement for Person or Organization,"For Interface, Inc. 2010 Cool Carpet Program",NA,770,142
2010-09-21,NA,VCU,2002-01-01,2008-11-30,2002-01-01,2008-11-30,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,139358,8500,921-43302354-43310853-VCU-004-APX-TZ-14-142-01012002-30112008-1,NA,NA,TRUE,2012-01-26,NA,Other,"Retired as part of FE Nomination (Dec 11) - 8,500",NA,798,142
2010-09-21,NA,VCU,2002-01-01,2008-11-30,2002-01-01,2008-11-30,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,139358,100,921-43312854-43312953-VCU-004-APX-TZ-14-142-01012002-30112008-1,NA,NA,TRUE,2014-01-23,,,,NA,1064,142
2010-09-21,NA,VCU,2002-01-01,2008-11-30,2002-01-01,2008-11-30,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,139358,11004,921-43312954-43323957-VCU-004-APX-TZ-14-142-01012002-30112008-1,NA,NA,TRUE,2012-04-10,,,,NA,3130,142
2010-09-21,NA,VCU,2002-01-01,2008-11-30,2002-01-01,2008-11-30,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,139358,2000,921-43310854-43312853-VCU-004-APX-TZ-14-142-01012002-30112008-1,NA,NA,TRUE,2012-11-08,NA,Other,Q3 2012 FedEx Retirement,NA,3953,142
2010-09-21,NA,VCU,2002-01-01,2008-11-30,2002-01-01,2008-11-30,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,139358,15127,921-43323958-43339084-VCU-004-APX-TZ-14-142-01012002-30112008-1,NA,NA,TRUE,2013-11-20,,,,NA,4430,142
2010-09-21,NA,VCU,2002-01-01,2008-11-30,2002-01-01,2008-11-30,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,139358,670,921-43339085-43339754-VCU-004-APX-TZ-14-142-01012002-30112008-1,NA,NA,TRUE,2013-11-20,,,,NA,6662,142
2010-09-21,NA,VCU,2002-01-01,2008-11-30,2002-01-01,2008-11-30,142,"Reforestation of degraded grasslands in Uchindile & Mapanda, Tanzania",Africa,Tanzania,Agriculture Forestry and Other Land Use,AR-AM0005,139358,38358,921-43339755-43378112-VCU-004-APX-TZ-14-142-01012002-30112008-1,NA,NA,TRUE,2013-11-20,,,,NA,6663,142
