issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2014-11-27,NA,VCU,2012-01-01,2012-07-31,2012-01-01,2012-07-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,111395,24,3629-160244974-160244997-VCU-010-MER-ID-1-144-01012012-31072012-0,NA,NA,TRUE,2016-06-09,NA,Other,Emissions Offset; Climate Friendly Clients (2015),NA,109280,144
2014-11-27,NA,VCU,2012-01-01,2012-07-31,2012-01-01,2012-07-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,111395,105,3629-160244998-160245102-VCU-010-MER-ID-1-144-01012012-31072012-0,NA,NA,TRUE,2017-07-21,NA,Other,Emissions Offset; Climate Friendly Clients (CY2016),NA,109281,144
2014-11-27,NA,VCU,2012-01-01,2012-07-31,2012-01-01,2012-07-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,111395,1000,3629-160255103-160256102-VCU-010-MER-ID-1-144-01012012-31072012-0,NA,NA,TRUE,2016-06-09,NA,Other,Emissions Offset; Climate Friendly Clients (2015),NA,109282,144
2014-11-27,NA,VCU,2012-01-01,2012-07-31,2012-01-01,2012-07-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,111395,1000,3629-160256103-160257102-VCU-010-MER-ID-1-144-01012012-31072012-0,NA,NA,TRUE,2016-06-09,NA,Other,Emissions Offset; Climate Friendly Clients (2015),NA,109283,144
2014-11-27,NA,VCU,2012-01-01,2012-07-31,2012-01-01,2012-07-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,111395,500,3629-160257103-160257602-VCU-010-MER-ID-1-144-01012012-31072012-0,NA,NA,TRUE,2015-11-19,NA,Other,Retired on behalf of Clayton Utz to offset FY2014-2015 AusLSA reported greenhouse gas emissions,NA,109284,144
2014-11-27,NA,VCU,2012-01-01,2012-07-31,2012-01-01,2012-07-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,111395,166,3629-160244703-160244868-VCU-010-MER-ID-1-144-01012012-31072012-0,NA,NA,TRUE,2015-10-07,NA,Other,Emissions Offset: Climate Friendly Clients (CY2014),NA,109285,144
2014-11-27,NA,VCU,2012-01-01,2012-07-31,2012-01-01,2012-07-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,111395,105,3629-160244869-160244973-VCU-010-MER-ID-1-144-01012012-31072012-0,NA,NA,TRUE,2016-08-04,NA,Other,Retired on behalf of Credit Suisse,NA,109474,144
2014-11-27,NA,VCU,2012-01-01,2012-07-31,2012-01-01,2012-07-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,111395,2630,3629-160257603-160260232-VCU-010-MER-ID-1-144-01012012-31072012-0,NA,NA,TRUE,2016-08-04,NA,Other,Retired on behalf of Credit Suisse,NA,109475,144
2014-05-07,NA,VCU,2012-01-01,2012-07-31,2012-01-01,2012-07-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,111395,50000,3371-151605751-151655750-VCU-010-MER-ID-1-144-01012012-31072012-0,NA,NA,TRUE,2014-06-16,NA,Other,"""Retired on behalf of NAB""",NA,64783,144
2014-05-07,NA,VCU,2011-04-01,2011-12-31,2011-04-01,2011-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,92340,50000,3370-151555751-151605750-VCU-010-MER-ID-1-144-01042011-31122011-0,NA,NA,TRUE,2014-06-16,NA,Other,"""Retired on behalf of NAB""",NA,64782,144
2013-03-07,NA,VCU,2011-04-01,2011-12-31,2011-04-01,2011-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,92340,1000,2738-118663162-118664161-VCU-010-MER-ID-1-144-01042011-31122011-0,NA,NA,TRUE,2013-09-06,NA,Other,Retired on behalf of EPA Victoria to offset emissions as part of their 2012-2013 Carbon Neutral Program,NA,109415,144
2013-03-07,NA,VCU,2011-04-01,2011-12-31,2011-04-01,2011-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,92340,324,2738-118664162-118664485-VCU-010-MER-ID-1-144-01042011-31122011-0,NA,NA,TRUE,2013-09-17,NA,Other,"Retired on behalf of VicSuper to offset FY 2012-2013 greenhouse gas emissions totalling 1,080 tonnes",NA,109416,144
2013-03-07,NA,VCU,2011-04-01,2011-12-31,2011-04-01,2011-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,92340,11016,2738-118664486-118675501-VCU-010-MER-ID-1-144-01042011-31122011-0,NA,NA,TRUE,2016-08-04,NA,Other,Retired on behalf of Credit Suisse,NA,109533,144
2013-03-07,NA,VCU,2012-01-01,2012-07-31,2012-01-01,2012-07-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,111395,11395,2739-118675502-118686896-VCU-010-MER-ID-1-144-01012012-31072012-0,NA,NA,TRUE,2015-02-27,NA,Environmental Benefit,NA,NA,10385,144
2012-07-12,NA,VCU,2009-04-01,2009-12-31,2009-04-01,2009-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,118459,4690,2346-99186613-99191302-VCU-009-MER-ID-1-144-01042009-31122009-0,NA,NA,TRUE,2014-01-24,,,,NA,91801,144
2012-07-12,NA,VCU,2009-04-01,2009-12-31,2009-04-01,2009-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,118459,5310,2346-99191303-99196612-VCU-009-MER-ID-1-144-01042009-31122009-0,NA,NA,TRUE,2014-01-24,,,,NA,91802,144
2012-07-12,NA,VCU,2009-04-01,2009-12-31,2009-04-01,2009-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,118459,521,2346-99196613-99197133-VCU-009-MER-ID-1-144-01042009-31122009-0,NA,NA,TRUE,2014-01-24,,,,NA,91803,144
2012-07-12,NA,VCU,2009-04-01,2009-12-31,2009-04-01,2009-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,118459,9479,2346-99197134-99206612-VCU-009-MER-ID-1-144-01042009-31122009-0,NA,NA,TRUE,2013-05-29,NA,Other,Retired on behalf of Munich Re,NA,91804,144
2012-07-12,NA,VCU,2009-04-01,2009-12-31,2009-04-01,2009-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,118459,10000,2346-99206613-99216612-VCU-009-MER-ID-1-144-01042009-31122009-0,NA,NA,TRUE,2013-05-29,NA,Other,Retired on behalf of Munich Re,NA,91805,144
2012-07-12,NA,VCU,2009-04-01,2009-12-31,2009-04-01,2009-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,118459,20000,2346-99166613-99186612-VCU-009-MER-ID-1-144-01042009-31122009-0,NA,NA,TRUE,2016-08-04,NA,Other,Retired on behalf of Credit Suisse,NA,109563,144
2012-07-12,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,98510,7500,2347-99261767-99269266-VCU-009-MER-ID-1-144-01012010-31122010-0,NA,NA,TRUE,2015-02-03,NA,Retirement for Person or Organization,NA,NA,8792,144
2012-07-12,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,98510,11122,2347-99269591-99280712-VCU-009-MER-ID-1-144-01012010-31122010-0,NA,NA,TRUE,2014-04-28,NA,Other,Retired on behalf of Munich Re,NA,91812,144
2012-07-12,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,98510,15900,2347-99280713-99296612-VCU-009-MER-ID-1-144-01012010-31122010-0,NA,NA,TRUE,2014-04-28,NA,Other,Retired on behalf of ERGO,NA,91813,144
2012-07-12,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,98510,164,2347-99261603-99261766-VCU-009-MER-ID-1-144-01012010-31122010-0,NA,NA,TRUE,2013-12-09,NA,Other,Retired on behalf of Arctic,NA,91815,144
2012-07-12,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,98510,324,2347-99269267-99269590-VCU-009-MER-ID-1-144-01012010-31122010-0,NA,NA,TRUE,2015-10-07,NA,Other,Emissions Offset: Climate Friendly Clients (CY2014),NA,109209,144
2012-07-12,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,98510,1047,2347-99260556-99261602-VCU-009-MER-ID-1-144-01012010-31122010-0,NA,NA,TRUE,2014-08-26,NA,Other,Emissions Offset: Climate Friendly Clients (CY2013),NA,109251,144
2012-07-12,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,98510,43943,2347-99216613-99260555-VCU-009-MER-ID-1-144-01012010-31122010-0,NA,NA,TRUE,2016-08-04,NA,Other,Retired on behalf of Credit Suisse,NA,109562,144
2012-07-12,NA,VCU,2011-01-01,2011-03-31,2011-01-01,2011-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,44744,15978,2348-99296613-99312590-VCU-009-MER-ID-1-144-01012011-31032011-0,NA,NA,TRUE,2014-04-28,NA,Other,Retired on behalf of Munich Re,NA,91814,144
2012-07-12,NA,VCU,2011-01-01,2011-03-31,2011-01-01,2011-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,44744,400,2348-99312591-99312990-VCU-009-MER-ID-1-144-01012011-31032011-0,NA,NA,TRUE,2015-10-07,NA,Other,Emissions Offset: Climate Friendly Clients (CY2014),NA,109210,144
2012-07-12,NA,VCU,2011-01-01,2011-03-31,2011-01-01,2011-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,44744,13622,2348-99312991-99326612-VCU-009-MER-ID-1-144-01012011-31032011-0,NA,NA,TRUE,2016-08-04,NA,Other,Retired on behalf of Credit Suisse,NA,109564,144
2012-06-26,NA,VCU,2009-04-01,2009-12-31,2009-04-01,2009-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,118459,53153,2309-96158157-96211309-VCU-009-MER-ID-1-144-01042009-31122009-0,NA,NA,TRUE,2015-06-18,NA,Retirement for Person or Organization,NA,NA,4690,144
2012-06-26,NA,VCU,2009-04-01,2009-12-31,2009-04-01,2009-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,118459,4107,2309-96214050-96218156-VCU-009-MER-ID-1-144-01042009-31122009-0,NA,NA,TRUE,2023-11-30,,,,NA,33053,144
2012-06-26,NA,VCU,2009-04-01,2009-12-31,2009-04-01,2009-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,118459,2400,2309-96218157-96220556-VCU-009-MER-ID-1-144-01042009-31122009-0,NA,NA,TRUE,2013-01-24,NA,Other,"Retired on behalf DHL Global Management GmbH DHL Global Forwarding, Freight",NA,91644,144
2012-06-26,NA,VCU,2009-04-01,2009-12-31,2009-04-01,2009-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,118459,4447,2309-96220557-96225003-VCU-009-MER-ID-1-144-01042009-31122009-0,NA,NA,TRUE,2013-06-26,NA,Other,Retired on behalf of ERGO,NA,91645,144
2012-06-26,NA,VCU,2009-04-01,2009-12-31,2009-04-01,2009-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,118459,10,2309-96225004-96225013-VCU-009-MER-ID-1-144-01042009-31122009-0,NA,NA,TRUE,2012-09-11,NA,Other,"Retired on behalf of SP Webshop with Retirement Remarks ""SP-321_1204""",NA,91646,144
2012-06-26,NA,VCU,2009-04-01,2009-12-31,2009-04-01,2009-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,118459,9,2309-96225014-96225022-VCU-009-MER-ID-1-144-01042009-31122009-0,NA,NA,TRUE,2012-09-11,NA,Other,"Retired on behalf of SP Webshop with Retirement Remarks ""SP-321_1205""",NA,91647,144
2012-06-26,NA,VCU,2009-04-01,2009-12-31,2009-04-01,2009-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,118459,34,2309-96225023-96225056-VCU-009-MER-ID-1-144-01042009-31122009-0,NA,NA,TRUE,2012-09-11,NA,Other,Retired on behalf of SP Webshop with Retirement Remarks SP-321_1208,NA,91648,144
2012-06-26,NA,VCU,2009-04-01,2009-12-31,2009-04-01,2009-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,118459,159,2309-96225057-96225215-VCU-009-MER-ID-1-144-01042009-31122009-0,NA,NA,TRUE,2013-05-29,NA,Other,Retired on behalf of Munich Re,NA,91649,144
2012-06-26,NA,VCU,2009-04-01,2009-12-31,2009-04-01,2009-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,118459,1400,2309-96225216-96226615-VCU-009-MER-ID-1-144-01042009-31122009-0,NA,NA,TRUE,2013-06-26,NA,Other,Retired on behalf of ERGO,NA,91650,144
2012-06-26,NA,VCU,2009-04-01,2009-12-31,2009-04-01,2009-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,118459,2392,2309-96211310-96213701-VCU-009-MER-ID-1-144-01042009-31122009-0,NA,NA,TRUE,2013-05-29,NA,Other,Retired on behalf of Munich Re,NA,91673,144
2012-06-26,NA,VCU,2009-04-01,2009-12-31,2009-04-01,2009-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,118459,348,2309-96213702-96214049-VCU-009-MER-ID-1-144-01042009-31122009-0,NA,NA,TRUE,2013-03-21,NA,Other,"""Retired on behalf of Brunckhorst Catering GmbH""",NA,109571,144
2012-06-26,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,98510,500,2310-96236616-96237115-VCU-009-MER-ID-1-144-01012010-31122010-0,NA,NA,TRUE,2015-02-03,NA,Retirement for Person or Organization,NA,NA,6735,144
2012-06-26,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,98510,3400,2310-96237116-96240515-VCU-009-MER-ID-1-144-01012010-31122010-0,NA,NA,TRUE,2016-02-01,NA,Retirement for Person or Organization,NA,NA,10637,144
2012-06-26,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,98510,9753,2310-96226616-96236368-VCU-009-MER-ID-1-144-01012010-31122010-0,NA,NA,TRUE,2013-06-26,NA,Other,Retired on behalf of ERGO,NA,91651,144
2012-06-26,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,98510,247,2310-96236369-96236615-VCU-009-MER-ID-1-144-01012010-31122010-0,NA,NA,TRUE,2016-08-04,NA,Other,Retired on behalf of Credit Suisse,NA,109569,144
2012-06-26,NA,VCU,2010-01-01,2010-12-31,2010-01-01,2010-12-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,98510,4610,2310-96240516-96245125-VCU-009-MER-ID-1-144-01012010-31122010-0,NA,NA,TRUE,2016-08-04,NA,Other,Retired on behalf of Credit Suisse,NA,109570,144
2012-06-26,NA,VCU,2011-01-01,2011-03-31,2011-01-01,2011-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,44744,800,2311-96245126-96245925-VCU-009-MER-ID-1-144-01012011-31032011-0,NA,NA,TRUE,2013-05-27,NA,Other,CBRE carbon neutrality 2012 under NCOS; CBRE Pty Ltd,NA,91798,144
2012-06-26,NA,VCU,2011-01-01,2011-03-31,2011-01-01,2011-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,44744,13944,2311-96245926-96259869-VCU-009-MER-ID-1-144-01012011-31032011-0,NA,NA,TRUE,2016-08-04,NA,Other,Retired on behalf of Credit Suisse,NA,109561,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40679763-40679763-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-12-12,NA,Retirement for Person or Organization,NA,NA,1263,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,40000,849-40569331-40609330-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2015-06-18,NA,Retirement for Person or Organization,NA,NA,3725,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,5814,849-40612831-40618644-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2015-06-18,NA,Retirement for Person or Organization,NA,NA,4687,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,33,849-40628272-40628304-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2015-06-18,NA,Retirement for Person or Organization,NA,NA,4688,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1000,849-40568331-40569330-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2015-06-18,NA,Retirement for Person or Organization,NA,NA,4689,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,6100,849-40619758-40625857-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2014-01-24,NA,Retirement for Person or Organization,NA,NA,6738,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,22,849-40566264-40566285-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2023-03-15,,,,NA,31774,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,322,849-40625983-40626304-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,FALSE,NA,,,,NA,32339,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40566090-40566090-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,FALSE,NA,,,,NA,32489,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,4818,849-40510462-40515279-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2010-12-07,NA,Other,Stilllegung Klimaneutrales Unternehmen 2009,NA,108134,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,5000,849-40516780-40521779-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-02-21,NA,Other,Retired on behalf of ALCANTARA SpA,NA,108164,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1000,849-40523780-40524779-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-06-30,,,,NA,108165,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40533557-40533557-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-09-14,NA,Other,Retired on behalf of webshop retirement remarks SP-321_1107,NA,108166,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,3,849-40533558-40533560-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-10-31,NA,Other,Retired on behalf of SP Webshop with Retirement Remarks SP-321_1109,NA,108167,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40533561-40533561-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-11-24,NA,Other,Retired on behalf of Webshop with Retirement Remarks SP-321_1110,NA,108168,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,21,849-40533562-40533582-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-12-14,NA,Other,"GREEN EVOLUTION Offset for UNIVERSAL Ltd, Carbon Neutral BUSINESS, Cert Num: CO2NS-008-3-12-11-1, Publication of BEAUTIFUL LIFE by WHITE COVER",NA,108169,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40533583-40533583-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-02-03,NA,Other,"GREEN EVOLUTION , Offset for www.CO2NEUTRALSEAL.com, CO2 NEUTRAL SEAL / Carbon Neutral Website, Cert ID : CO2NS-0004-1-12-3-1-C",NA,108170,144
